gene_id	gene_name	logCPM	logFC	PValue	FDR	gene_biotype	entrezid	ave_tx_len	gc_content	rankingStat	signedRank	DE
ENSG00000178904	DPY19L3	4.953331451138661	0.02714706685579259	0.9927944940455822	1	protein_coding	147991	2790.8333333333335	39.847715736040605	0.0031406400631662015	8517	FALSE
ENSG00000177981	ASB8	4.794535848417871	-0.022210102512460687	0.9928068254564084	1	protein_coding	140461	849.7777777777778	49.26124476987449	-0.0031352457640958027	4802	FALSE
ENSG00000167700	MFSD3	4.344105062683707	0.010397698748094984	0.9928073623667782	1	protein_coding	113655	1171.5	67.22151088348271	0.003135010897511625	8516	FALSE
ENSG00000157741	UBN2	5.095633849320058	-0.039765544283550475	0.9928081548503032	1	protein_coding	254048	5685.25	39.55850666197619	-0.0031346642329948696	4803	FALSE
ENSG00000181218	H2AW	5.057816352246817	0.026297711546688134	0.9928119563158819	1	protein_coding	92815	895	57.6536312849162	0.003133001321227687	8515	FALSE
ENSG00000112739	PRPF4B	6.478178411555344	0.07078755583308893	0.9928133955149714	1	protein_coding	8899	2672.8888888888887	38.03209178583305	0.003132371760145244	8514	FALSE
ENSG00000204104	TRAF3IP1	3.861099501239109	0.009627617498072998	0.9928222282620408	1	protein_coding	26146	2134	47.30084348641047	0.003128507996556006	8513	FALSE
ENSG00000170540	ARL6IP1	8.58538322103929	-0.084213365518556	0.9928245650750652	1	protein_coding	23204	933.375	43.91321815990356	-0.003127485795623645	4804	FALSE
ENSG00000115827	DCAF17	4.518153506129743	-0.018285361141483505	0.9928261151937716	1	protein_coding	80067	1704.1666666666667	39.40831295843521	-0.003126807722680431	4805	FALSE
ENSG00000180198	RCC1	5.573402949837363	-0.056492979602105725	0.992827535738401	1	protein_coding	1104	1464.1538461538462	54.9647998318798	-0.0031261863306329876	4806	FALSE
ENSG00000213523	SRA1	4.2992373308890475	-0.019125075446741694	0.9928333782118864	1	protein_coding	10011	1263.8333333333333	54.58261901622049	-0.0031236306536011455	4807	FALSE
ENSG00000163281	GNPDA2	4.610146690943066	-0.017600801812686175	0.9928537204897567	1	protein_coding	132789	1917.857142857143	34.7411545623836	-0.0031147324349094945	4808	FALSE
ENSG00000135018	UBQLN1	7.4257655147192985	0.056445520741661474	0.9928643415357673	1	protein_coding	29979	2288.3333333333335	41.718863801893654	0.003110086597453828	8512	FALSE
ENSG00000148019	CEP78	5.53370003298907	-0.039441255540329526	0.9928695108858172	1	protein_coding	84131	3052.5	42.93475293475293	-0.0031078254483084197	4809	FALSE
ENSG00000078140	UBE2K	6.0596267246500854	0.058134296828084304	0.9928742232602441	1	protein_coding	3093	1786.7142857142858	39.3939393939394	0.003105764197226445	8511	FALSE
ENSG00000136237	RAPGEF5	4.9178900171404045	0.021155585210911137	0.9928759312621771	1	protein_coding	9771	2538	44.483845547675344	0.003105017098390378	8510	FALSE
ENSG00000173156	RHOD	5.684187404367258	0.033995798019203584	0.9928789790601136	1	protein_coding	29984	748	64.57219251336896	0.0031036839612354488	8509	FALSE
ENSG00000008196	TFAP2B	6.821036038495089	-0.0737149178536459	0.992879694726762	1	protein_coding	7021	2421	50.901831199228994	-0.003103370922113042	4810	FALSE
ENSG00000100567	PSMA3	6.145808054584625	-0.0624614739084034	0.9928829024118307	1	protein_coding	5684	721.4615384615385	39.97227849450901	-0.0031019678541661833	4811	FALSE
ENSG00000115446	UNC50	4.344486308126809	-0.020086533944645865	0.9928847265319766	1	protein_coding	25972	1027.5	41.654501216545	-0.003101169970967654	4812	FALSE
ENSG00000149782	PLCB3	4.946956424923856	0.023486045029951982	0.9928968666504451	1	protein_coding	5331	3638.25	61.4512471655329	0.0030958598336608208	8508	FALSE
ENSG00000096063	SRPK1	5.178974535192003	0.047317172995692346	0.992902126201117	1	protein_coding	6732	1780.076923076923	43.07074024458754	0.003093559304914141	8507	FALSE
ENSG00000156136	DCK	4.965084075311505	-0.026090244855339343	0.9929098058490914	1	protein_coding	1633	1802.5	37.059639389736475	-0.0030902002469042214	4813	FALSE
ENSG00000276023	DUSP14	5.540393769815483	0.048461200167954285	0.9929101293961966	1	protein_coding	11072	1746.6666666666667	48.9503816793893	0.0030900587288139473	8506	FALSE
ENSG00000133056	PIK3C2B	4.621710668238805	0.02917329332102409	0.9929121450294428	1	protein_coding	5287	2398.75	54.89838457529961	0.0030891771006766873	8505	FALSE
ENSG00000169231	THBS3	4.76762539058692	0.029747406415439354	0.9929186891347968	1	protein_coding	7059	1758.909090909091	56.290055819722994	0.003086314753295101	8504	FALSE
ENSG00000160588	MPZL3	4.868913313522976	0.0233863720378829	0.9929193096070064	1	protein_coding	196264	1825	42.27397260273972	0.0030860433639300273	8503	FALSE
ENSG00000115520	COQ10B	5.34360579811751	0.04646322117639529	0.992919624511617	1	protein_coding	80219	1255.5	41.198725607327766	0.0030859056273468996	8502	FALSE
ENSG00000123908	AGO2	6.689788786089918	-0.037527019555265585	0.9929251003047244	1	protein_coding	27161	2390.1	49.78452784402327	-0.0030835105692631824	4814	FALSE
ENSG00000021762	OSBPL5	5.378967608605177	-0.050369463398844155	0.9929255547927064	1	protein_coding	114879	1537.6842105263158	63.63636363636363	-0.0030833117812806327	4815	FALSE
ENSG00000105879	CBLL1	5.699282027879117	0.05809329603357296	0.9929288011852713	1	protein_coding	79872	1335.625	41.32896583996259	0.003081891847968024	8501	FALSE
ENSG00000205476	CCDC85C	5.3852930625200175	0.05763801316623754	0.9929351197837764	1	protein_coding	317762	3380.1428571428573	54.57081272980852	0.0030791281818022273	8500	FALSE
ENSG00000126749	EMG1	6.4790919445867745	0.08533304527806462	0.9929367185515192	1	protein_coding	10436	1579.5	49.815342407935	0.0030784289060532427	8499	FALSE
ENSG00000170004	CHD3	6.896392034166233	0.07852468053565818	0.9929428458105021	1	protein_coding	1107	2122.55	55.586440837671645	0.0030757489502158297	8498	FALSE
ENSG00000160325	CACFD1	5.074846596523869	-0.026147790962812625	0.9929470263628329	1	protein_coding	11094	1850.857142857143	63.79283729546155	-0.0030739204592868546	4816	FALSE
ENSG00000133026	MYH10	4.84468595165192	-0.013943760313367092	0.9929502874757761	1	protein_coding	4628	2512.6363636363635	48.54372444733889	-0.0030724941183112187	4817	FALSE
ENSG00000148950	IMMP1L	2.7436609749907146	-0.0030301796734295444	0.9929572857788826	1	protein_coding	196294	661.6875	41.25814678379144	-0.0030694332261903398	4818	FALSE
ENSG00000169756	LIMS1	5.293180243254299	-0.03612099256295277	0.9929664194441106	1	protein_coding	3987	1440.4	44.52004072942701	-0.0030654384096748468	4819	FALSE
ENSG00000132182	NUP210	5.902140637570137	-0.07329848003573086	0.9929691894683039	1	protein_coding	23225	3031.5	58.60135246577599	-0.003064226883765835	4820	FALSE
ENSG00000134248	LAMTOR5	5.250430558539705	-0.0467744859596261	0.9929707877974572	1	protein_coding	10542	893.5	47.53777280358141	-0.003063527823835053	4821	FALSE
ENSG00000197903	H2BC12	6.327778671908514	-0.044528715194534815	0.9929734292525743	1	protein_coding	85236	495	58.1818181818182	-0.003062372535210433	4822	FALSE
ENSG00000166562	SEC11C	6.018008390990761	-0.08223150686162409	0.9929737618390955	1	protein_coding	90701	951.875	44.740643466841746	-0.003062227072640667	4823	FALSE
ENSG00000107521	HPS1	4.61900602536003	0.025970170945466976	0.9929766567151113	1	protein_coding	3257	1555	59.27545551982851	0.003060960949712615	8497	FALSE
ENSG00000164609	SLU7	5.82746129501458	-0.06272923310633904	0.9929849064986375	1	protein_coding	10569	941.3333333333334	41.5014164305949	-0.0030573527877736204	4824	FALSE
ENSG00000101871	MID1	5.632528644476257	-0.06279102456135531	0.9929894223989355	1	protein_coding	4281	3632.8571428571427	44.317734958710176	-0.0030553777062715783	4825	FALSE
ENSG00000139436	GIT2	4.232341223236762	-0.011072468661156132	0.9929902237904018	1	protein_coding	9815	2359.2	47.31264835537471	-0.003055027209334386	4826	FALSE
ENSG00000167642	SPINT2	7.939487628811695	0.10496763995854791	0.9929963480131947	1	protein_coding	10653	1072.8181818181818	56.75790187272265	0.0030523487258011443	8496	FALSE
ENSG00000175643	RMI2	4.09226046660331	0.01611507559107338	0.9930079579634947	1	protein_coding	116028	1146.4285714285713	51.426791277258566	0.0030472710556920138	8495	FALSE
ENSG00000101333	PLCB4	4.987499166116289	0.022486162980896545	0.9930107070094134	1	protein_coding	5332	3924.4615384615386	40.00548825904583	0.0030460687553369977	8494	FALSE
ENSG00000166164	BRD7	5.572162074052786	0.03758713653114607	0.9930174103067794	1	protein_coding	29117	1902	46.49241400030042	0.003043137069696475	8493	FALSE
ENSG00000233927	RPS28	6.24663214934364	0.0568109463904861	0.9930329038009864	1	protein_coding	6234	1024.75	57.087094413271515	0.0030363610691169756	8492	FALSE
ENSG00000170365	SMAD1	4.8177224314397495	-0.026704545063526458	0.993034641129903	1	protein_coding	4086	1043.125	44.46375074895148	-0.0030356012637783665	4827	FALSE
ENSG00000106397	PLOD3	4.272940633619881	0.024796489816473213	0.9930417315810433	1	protein_coding	8985	844.1875	59.880062189975554	0.0030325003318638364	8491	FALSE
ENSG00000166200	COPS2	6.347526858068897	0.06810603484531942	0.9930442183343006	1	protein_coding	9318	1665.25	35.37006455487165	0.003031412782538438	8490	FALSE
ENSG00000136810	TXN	6.682673841925845	-0.028605339544102746	0.9930454480119302	1	protein_coding	7295	637.3333333333334	35.72175732217573	-0.0030308749999618414	4828	FALSE
ENSG00000049089	COL9A2	3.900852789381583	0.0036063950517661687	0.9930485053599113	1	protein_coding	1298	1016.1666666666666	66.11448253239297	0.003029537913813219	8489	FALSE
ENSG00000152413	HOMER1	5.37109598899458	-0.04060389597216783	0.9930527862919629	1	protein_coding	9456	1756.8	39.71994535519126	-0.003027665718094661	4829	FALSE
ENSG00000134597	RBMX2	4.611323978385567	-0.028152119944529062	0.9930554470188218	1	protein_coding	51634	915.8	47.4776151998253	-0.003026502096723715	4830	FALSE
ENSG00000105607	GCDH	3.2154163558520947	-0.008635592229924834	0.993061855331479	1	protein_coding	2639	1032.375	59.86802276304636	-0.0030236995484330927	4831	FALSE
ENSG00000089177	KIF16B	5.449198341503381	0.05804027930133677	0.9930624809075936	1	protein_coding	55614	3110.3333333333335	45.77751580752331	0.003023425966110312	8488	FALSE
ENSG00000188177	ZC3H6	4.649296375258155	-0.022570809739618957	0.9930680591190417	1	protein_coding	376940	6116.75	38.70519475211507	-0.0030209864623597002	4832	FALSE
ENSG00000118898	PPL	6.278063699219111	-0.08463217312154879	0.9930761049472271	1	protein_coding	5493	2959.3333333333335	59.6361793196666	-0.0030174678267576287	4833	FALSE
ENSG00000275835	TUBGCP5	4.614151272604284	-0.019064319966887466	0.9930763564273836	1	protein_coding	114791	1759.2222222222222	43.21985726015286	-0.0030173578488517125	4834	FALSE
ENSG00000158793	NIT1	4.733999471673357	-0.03223286979731682	0.9930886946445902	1	protein_coding	4817	970.875	53.79168276039655	-0.0030119621042769894	4835	FALSE
ENSG00000101474	APMAP	6.5734393253165795	0.08719064898504449	0.9930896150766104	1	protein_coding	57136	2159.5	52.02593192868719	0.003011559583974141	8487	FALSE
ENSG00000166902	MRPL16	3.9160186129794035	0.04866014470448634	0.9930906202161465	1	protein_coding	54948	784	48.501275510204074	0.0030111200200853344	8486	FALSE
ENSG00000181904	C5orf24	5.007482896625511	0.041581467691803	0.9930916523476204	1	protein_coding	134553	2339.8333333333335	37.93717501246529	0.0030106686526454682	8485	FALSE
ENSG00000005007	UPF1	5.737414773275068	-0.06374772368029853	0.9931116704969941	1	protein_coding	5976	1758.7692307692307	59.54776067179846	-0.003001914491667878	4836	FALSE
ENSG00000174136	RGMB	3.6987928393639558	-0.03049900522305488	0.9931121815784396	1	protein_coding	285704	1944.142857142857	49.88610478359909	-0.0030016909923363693	4837	FALSE
ENSG00000173221	GLRX	2.516375070560042	-0.00841798659718779	0.9931142485008582	1	protein_coding	2745	1296.7142857142858	45.191142447945346	-0.00300078711452334	4838	FALSE
ENSG00000156531	PHF6	5.724154106419949	-0.04791291007019643	0.9931182512809311	1	protein_coding	84295	3791.8	37.887019357561044	-0.002999036679669264	4839	FALSE
ENSG00000134330	IAH1	4.777141585221165	0.01700570795567225	0.9931290046701905	1	protein_coding	285148	1079.4666666666667	46.257411067193686	0.002994334206094377	8484	FALSE
ENSG00000132286	TIMM10B	5.62718101123329	-0.03469597166032553	0.993132358554439	1	protein_coding	26515	1062.8	50.0752728641325	-0.0029928675577981802	4840	FALSE
ENSG00000167880	EVPL	5.633724277081447	-0.03622904962627745	0.9931354311686311	1	protein_coding	2125	4082.6	64.86552687013182	-0.0029915239128017273	4841	FALSE
ENSG00000216285	AC078819.1	3.3750127949341193	0.016566492167877308	0.993137376812586	1	processed_pseudogene	"NA"	765	56.20915032679739	0.002990673090668998	8483	FALSE
ENSG00000134684	YARS1	5.149763733909499	0.03529901759867848	0.9931380290226135	1	protein_coding	8565	1935.4285714285713	50.1070268674343	0.0029903878822682187	8482	FALSE
ENSG00000170266	GLB1	5.607149125940582	-0.032040350531741806	0.9931480378650097	1	protein_coding	2720	851.421052631579	51.4186808431724	-0.0029860110856975586	4842	FALSE
ENSG00000142546	NOSIP	4.534780644673116	0.019014556346524568	0.9931505087887821	1	protein_coding	51070	1010.375	60.033403439317084	0.002984930574853555	8481	FALSE
ENSG00000128487	SPECC1	4.8994367029736425	-0.03639870745338776	0.993157856332557	1	protein_coding	92521	1658.7826086956522	50.12843363388549	-0.002981717581571087	4843	FALSE
ENSG00000198356	GET3	4.658702882377702	0.011446142370000696	0.9931667999268782	1	protein_coding	439	1078.3333333333333	58.17619783616692	0.00297780668649174	8480	FALSE
ENSG00000143379	SETDB1	6.095440772668818	-0.06266568713327701	0.9931700431516961	1	protein_coding	9869	1499.7058823529412	49.503824279270454	-0.0029763884832832493	4844	FALSE
ENSG00000186141	POLR3C	5.573304593881095	-0.05873844586944784	0.9931745747911224	1	protein_coding	10623	1432	46.950651769087536	-0.0029744068875631234	4845	FALSE
ENSG00000099337	KCNK6	5.58311800091254	0.05452506753557905	0.9931779016632253	1	protein_coding	9424	3099	53.7431429493385	0.0029729521183684093	8479	FALSE
ENSG00000121067	SPOP	5.8507592392013095	-0.07848301218388365	0.9931786468729428	1	protein_coding	8405	1376.52	46.58123383605033	-0.002972626254949372	4846	FALSE
ENSG00000010270	STARD3NL	5.488558891566109	0.054258766995926626	0.9931828154969836	1	protein_coding	83930	1512.4285714285713	44.21460281477283	0.00297080341408947	8478	FALSE
ENSG00000128185	DGCR6L	5.25092912930781	-0.035459334391935084	0.99318376510644	1	protein_coding	85359	1023	63.799283154121866	-0.002970388173367132	4847	FALSE
ENSG00000198690	FAN1	4.988314879892318	-0.033260043999696155	0.993188129233691	1	protein_coding	22909	4012.9285714285716	46.140154144639645	-0.002968479853591922	4848	FALSE
ENSG00000164168	TMEM184C	6.065378903406562	-0.06616326155363773	0.993191048912235	1	protein_coding	55751	1776	40.87837837837834	-0.0029672031584931082	4849	FALSE
ENSG00000141698	NT5C3B	4.698376744498817	0.01913496583098349	0.9931928142536195	1	protein_coding	115024	1017.5625	54.61580983969044	0.0029664312250957535	8477	FALSE
ENSG00000127445	PIN1	4.691469681797779	-0.019955895814843343	0.9932006836023808	1	protein_coding	5300	1088.6363636363637	60.10855949895616	-0.0029629902001961977	4850	FALSE
ENSG00000168137	SETD5	6.184607276485429	-0.06969672460791687	0.9932016127325539	1	protein_coding	55209	2527.2258064516127	48.38787909731441	-0.002962583921862845	4851	FALSE
ENSG00000115275	MOGS	5.538001190619836	0.0534984857207838	0.993202631689991	1	protein_coding	7841	2134	60.89873230404972	0.0029621383654324595	8476	FALSE
ENSG00000118263	KLF7	4.70808080302058	0.012721183469374469	0.9932029859391784	1	protein_coding	8609	2461.7	45.935735467359954	0.0029619834640709714	8475	FALSE
ENSG00000174173	TRMT10C	4.790872754664522	-0.02567098655582189	0.993208742913529	1	protein_coding	54931	1415	38.763250883392224	-0.0029594661388290776	4852	FALSE
ENSG00000103550	KNOP1	5.0751295182239025	-0.03768976274040145	0.993211129889556	1	protein_coding	400506	2148.4	50.17687581455967	-0.002958422401267717	4853	FALSE
ENSG00000162971	TYW5	4.345334160204444	0.024586708973457504	0.9932124154422357	1	protein_coding	129450	4106.8	38.560436349469185	0.002957860277005422	8474	FALSE
ENSG00000167671	UBXN6	4.921529892537645	-0.01977355976926919	0.9932221070624279	1	protein_coding	80700	1507.5	63.721393034825866	-0.00295362251621089	4854	FALSE
ENSG00000134291	TMEM106C	6.210289498427439	-0.07722807855306087	0.9932329220523208	1	protein_coding	79022	772.9090909090909	49.34721242060691	-0.002948893599257259	4855	FALSE
ENSG00000124459	ZNF45	4.377552833806503	0.018607038292950916	0.993235729964052	1	protein_coding	7596	1790	45.74487895716945	0.002947665832013851	8473	FALSE
ENSG00000168795	ZBTB5	4.76377315685822	0.019294284435377264	0.993248334007228	1	protein_coding	9925	4690	47.5479744136461	0.0029421547217055636	8472	FALSE
ENSG00000163872	YEATS2	4.909534508437892	-0.029504033552589078	0.9932486553606615	1	protein_coding	55689	2469.8333333333335	48.35009109926449	-0.002942014211024027	4856	FALSE
ENSG00000005882	PDK2	4.20906427408657	-0.01671873854745157	0.9932503036528891	1	protein_coding	5164	1040.75	58.473456641844834	-0.002941293501641562	4857	FALSE
ENSG00000076513	ANKRD13A	5.749686248058434	-0.06908413701356074	0.9932539492509138	1	protein_coding	88455	1615.7	46.667079284520646	-0.002939699482295221	4858	FALSE
ENSG00000164244	PRRC1	6.9936147688641475	-0.07631290738554751	0.9932576121904331	1	protein_coding	133619	2522.8333333333335	39.492633943317706	-0.002938097886360279	4859	FALSE
ENSG00000176444	CLK2	4.673456419705916	-0.023746113259822385	0.9932724168638376	1	protein_coding	1196	1725.857142857143	54.17597880970117	-0.002931624701588792	4860	FALSE
ENSG00000136891	TEX10	4.661250472251504	0.028673548508489057	0.9932732921292929	1	protein_coding	54881	2841	40.92749032030975	0.00293124200417012	8471	FALSE
ENSG00000136710	CCDC115	4.917754391902207	-0.018239252030573517	0.9932757536288356	1	protein_coding	84317	2097.6	51.77345537757438	-0.002930165750179957	4861	FALSE
ENSG00000117262	GPR89A	5.38434793284235	-0.05055214621777409	0.9932826231797899	1	protein_coding	653519	1265.1538461538462	42.159664376482034	-0.002927162155513475	4862	FALSE
